auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,0.20644886666,,,0.991797311071,,
,,,0.20644886666,,,0.991845847692,,
,,,0.206555283601,,,0.991845847692,,
,,,0.206661700543,,,0.991845847692,,
,,,0.206768117484,,,0.991845847692,,
,,,0.206874534426,,,0.991845847692,,
,,,0.206980951367,,,0.991845847692,,
,,,0.207087368309,,,0.991845847692,,
,,,0.207193785251,,,0.991845847692,,
,,,0.207300202192,,,0.991845847692,,
,,,0.207406619134,,,0.991845847692,,
,,,0.207513036075,,,0.991845847692,,
,,,0.207619453017,,,0.991845847692,,
,,,0.207725869958,,,0.991845847692,,
,,,0.2078322869,,,0.991845847692,,
,,,0.2078322869,,,0.991894384313,,
,,,0.207938703842,,,0.991894384313,,
,,,0.208045120783,,,0.991894384313,,
,,,0.208151537725,,,0.991894384313,,
,,,0.208257954666,,,0.991894384313,,
,,,0.208364371608,,,0.991894384313,,
,,,0.20847078855,,,0.991894384313,,
,,,0.208577205491,,,0.991894384313,,
,,,0.208683622433,,,0.991894384313,,
,,,0.208790039374,,,0.991894384313,,
,,,0.208896456316,,,0.991894384313,,
,,,0.209002873257,,,0.991894384313,,
,,,0.209109290199,,,0.991894384313,,
,,,0.209215707141,,,0.991894384313,,
,,,0.209215707141,,,0.991942920934,,
,,,0.209322124082,,,0.991942920934,,
,,,0.209428541024,,,0.991942920934,,
,,,0.209534957965,,,0.991942920934,,
,,,0.209641374907,,,0.991942920934,,
,,,0.209747791848,,,0.991942920934,,
,,,0.20985420879,,,0.991942920934,,
,,,0.209960625732,,,0.991942920934,,
,,,0.210067042673,,,0.991942920934,,
,,,0.210173459615,,,0.991942920934,,
,,,0.210279876556,,,0.991942920934,,
,,,0.210386293498,,,0.991942920934,,
,,,0.21049271044,,,0.991942920934,,
,,,0.210599127381,,,0.991991457555,,
,,,0.210705544323,,,0.991991457555,,
,,,0.210811961264,,,0.991991457555,,
,,,0.210918378206,,,0.991991457555,,
,,,0.211024795147,,,0.991991457555,,
,,,0.211131212089,,,0.991991457555,,
,,,0.211237629031,,,0.991991457555,,
,,,0.211344045972,,,0.991991457555,,
,,,0.211450462914,,,0.991991457555,,
,,,0.211556879855,,,0.991991457555,,
,,,0.211663296797,,,0.991991457555,,
,,,0.211769713738,,,0.991991457555,,
,,,0.21187613068,,,0.991991457555,,
,,,0.212088964563,,,0.991991457555,,
,,,0.212195381505,,,0.991991457555,,
,,,0.212301798446,,,0.991991457555,,
,,,0.212408215388,,,0.991991457555,,
,,,0.212514632329,,,0.991991457555,,
,,,0.212621049271,,,0.991991457555,,
,,,0.212727466213,,,0.991991457555,,
,,,0.212833883154,,,0.991991457555,,
,,,0.212940300096,,,0.991991457555,,
,,,0.213046717037,,,0.991991457555,,
,,,0.213046717037,,,0.992039994176,,
,,,0.213153133979,,,0.992039994176,,
,,,0.213153133979,,,0.992088530796,,
,,,0.213259550921,,,0.992088530796,,
,,,0.213365967862,,,0.992088530796,,
,,,0.213472384804,,,0.992088530796,,
,,,0.213578801745,,,0.992088530796,,
,,,0.213685218687,,,0.992088530796,,
,,,0.213791635628,,,0.992088530796,,
,,,0.21389805257,,,0.992088530796,,
,,,0.214004469512,,,0.992088530796,,
,,,0.214004469512,,,0.992137067417,,
,,,0.214110886453,,,0.992137067417,,
,,,0.214217303395,,,0.992137067417,,
,,,0.214217303395,,,0.992185604038,,
,,,0.214323720336,,,0.992185604038,,
,,,0.214430137278,,,0.992185604038,,
,,,0.214430137278,,,0.992234140659,,
,,,0.214536554219,,,0.992234140659,,
,,,0.214642971161,,,0.992234140659,,
,,,0.214749388103,,,0.992234140659,,
,,,0.214855805044,,,0.992234140659,,
,,,0.214962221986,,,0.992234140659,,
,,,0.215068638927,,,0.992234140659,,
,,,0.215175055869,,,0.992234140659,,
,,,0.21528147281,,,0.992234140659,,
,,,0.215387889752,,,0.992234140659,,
,,,0.215494306694,,,0.992234140659,,
,,,0.215600723635,,,0.992234140659,,
,,,0.215707140577,,,0.992234140659,,
,,,0.215813557518,,,0.992234140659,,
,,,0.21591997446,,,0.992234140659,,
,,,0.216026391402,,,0.992234140659,,
,,,0.216132808343,,,0.992234140659,,
,,,0.216239225285,,,0.992234140659,,
,,,0.216345642226,,,0.99228267728,,
,,,0.216558476109,,,0.99228267728,,
,,,0.216558476109,,,0.992331213901,,
,,,0.216664893051,,,0.992331213901,,
,,,0.216664893051,,,0.992379750522,,
,,,0.216771309993,,,0.992379750522,,
,,,0.216877726934,,,0.992379750522,,
,,,0.216984143876,,,0.992379750522,,
,,,0.217090560817,,,0.992379750522,,
,,,0.217196977759,,,0.992379750522,,
,,,0.2173033947,,,0.992379750522,,
,,,0.217409811642,,,0.992379750522,,
,,,0.217516228584,,,0.992379750522,,
,,,0.217622645525,,,0.992379750522,,
,,,0.217729062467,,,0.992379750522,,
,,,0.217835479408,,,0.992379750522,,
,,,0.21794189635,,,0.992379750522,,
,,,0.218048313291,,,0.992379750522,,
,,,0.218261147175,,,0.992379750522,,
,,,0.218367564116,,,0.992379750522,,
,,,0.218473981058,,,0.992379750522,,
,,,0.218580397999,,,0.992379750522,,
,,,0.218686814941,,,0.992379750522,,
,,,0.218793231883,,,0.992379750522,,
,,,0.218899648824,,,0.992379750522,,
,,,0.219006065766,,,0.992379750522,,
,,,0.219112482707,,,0.992379750522,,
,,,0.219218899649,,,0.992379750522,,
,,,0.21932531659,,,0.992379750522,,
,,,0.219431733532,,,0.992379750522,,
,,,0.219538150474,,,0.992379750522,,
,,,0.219644567415,,,0.992379750522,,
,,,0.219644567415,,,0.992428287143,,
,,,0.219750984357,,,0.992428287143,,
,,,0.219857401298,,,0.992428287143,,
,,,0.21996381824,,,0.992428287143,,
,,,0.220070235181,,,0.992428287143,,
,,,0.220176652123,,,0.992476823764,,
,,,0.220283069065,,,0.992476823764,,
,,,0.220389486006,,,0.992476823764,,
,,,0.220495902948,,,0.992476823764,,
,,,0.220602319889,,,0.992476823764,,
,,,0.220708736831,,,0.992476823764,,
,,,0.220815153772,,,0.992476823764,,
,,,0.220921570714,,,0.992476823764,,
,,,0.221027987656,,,0.992476823764,,
,,,0.221134404597,,,0.992476823764,,
,,,0.221240821539,,,0.992476823764,,
,,,0.22134723848,,,0.992476823764,,
,,,0.221453655422,,,0.992476823764,,
,,,0.221560072364,,,0.992476823764,,
,,,0.221666489305,,,0.992476823764,,
,,,0.221772906247,,,0.992476823764,,
,,,0.221879323188,,,0.992476823764,,
,,,0.22198574013,,,0.992476823764,,
,,,0.222198574013,,,0.992476823764,,
,,,0.222304990955,,,0.992476823764,,
,,,0.222411407896,,,0.992476823764,,
,,,0.222517824838,,,0.992476823764,,
,,,0.222624241779,,,0.992476823764,,
,,,0.222730658721,,,0.992476823764,,
,,,0.222837075662,,,0.992476823764,,
,,,0.222943492604,,,0.992476823764,,
,,,0.223049909546,,,0.992525360384,,
,,,0.223156326487,,,0.992525360384,,
,,,0.223262743429,,,0.992525360384,,
,,,0.22336916037,,,0.992525360384,,
,,,0.223475577312,,,0.992525360384,,
,,,0.223581994253,,,0.992525360384,,
,,,0.223688411195,,,0.992525360384,,
,,,0.223794828137,,,0.992525360384,,
,,,0.223901245078,,,0.992525360384,,
,,,0.22400766202,,,0.992525360384,,
,,,0.224114078961,,,0.992525360384,,
,,,0.224220495903,,,0.992525360384,,
,,,0.224326912845,,,0.992525360384,,
,,,0.224433329786,,,0.992525360384,,
,,,0.224539746728,,,0.992525360384,,
,,,0.224646163669,,,0.992525360384,,
,,,0.224752580611,,,0.992525360384,,
,,,0.224858997552,,,0.992525360384,,
,,,0.224965414494,,,0.992525360384,,
,,,0.225071831436,,,0.992525360384,,
,,,0.225071831436,,,0.992573897005,,
,,,0.225178248377,,,0.992573897005,,
,,,0.225284665319,,,0.992573897005,,
,,,0.22539108226,,,0.992573897005,,
,,,0.225497499202,,,0.992573897005,,
,,,0.225603916143,,,0.992573897005,,
,,,0.225710333085,,,0.992573897005,,
,,,0.225816750027,,,0.992573897005,,
,,,0.225923166968,,,0.992573897005,,
,,,0.225923166968,,,0.992622433626,,
,,,0.22602958391,,,0.992622433626,,
,,,0.226136000851,,,0.992622433626,,
,,,0.226242417793,,,0.992622433626,,
,,,0.226348834734,,,0.992622433626,,
,,,0.226455251676,,,0.992622433626,,
,,,0.226561668618,,,0.992622433626,,
,,,0.226668085559,,,0.992622433626,,
,,,0.226774502501,,,0.992622433626,,
,,,0.226880919442,,,0.992622433626,,
,,,0.226987336384,,,0.992622433626,,
,,,0.226987336384,,,0.992670970247,,
,,,0.227093753326,,,0.992670970247,,
,,,0.227200170267,,,0.992670970247,,
,,,0.227306587209,,,0.992670970247,,
,,,0.22741300415,,,0.992670970247,,
,,,0.227519421092,,,0.992670970247,,
,,,0.227625838033,,,0.992670970247,,
,,,0.227732254975,,,0.992670970247,,
,,,0.227838671917,,,0.992670970247,,
,,,0.2280515058,,,0.992670970247,,
,,,0.228157922741,,,0.992719506868,,
,,,0.228264339683,,,0.992719506868,,
,,,0.228264339683,,,0.992768043489,,
,,,0.228370756624,,,0.992768043489,,
,,,0.228477173566,,,0.992768043489,,
,,,0.228583590508,,,0.992768043489,,
,,,0.228690007449,,,0.992768043489,,
,,,0.228796424391,,,0.992768043489,,
,,,0.228902841332,,,0.992768043489,,
,,,0.229009258274,,,0.992768043489,,
,,,0.229115675215,,,0.992768043489,,
,,,0.229222092157,,,0.992768043489,,
,,,0.229328509099,,,0.992768043489,,
,,,0.22943492604,,,0.992768043489,,
,,,0.229541342982,,,0.992768043489,,
,,,0.229647759923,,,0.992768043489,,
,,,0.229754176865,,,0.992768043489,,
,,,0.229860593807,,,0.992768043489,,
,,,0.229967010748,,,0.992768043489,,
,,,0.23007342769,,,0.992768043489,,
,,,0.230179844631,,,0.992768043489,,
,,,0.230286261573,,,0.992768043489,,
,,,0.230392678514,,,0.992768043489,,
,,,0.230499095456,,,0.992768043489,,
,,,0.230605512398,,,0.992768043489,,
,,,0.230711929339,,,0.992768043489,,
,,,0.230924763222,,,0.992768043489,,
,,,0.231031180164,,,0.992768043489,,
,,,0.231031180164,,,0.99281658011,,
,,,0.231137597105,,,0.99281658011,,
,,,0.231244014047,,,0.99281658011,,
,,,0.231350430989,,,0.99281658011,,
,,,0.23145684793,,,0.99281658011,,
,,,0.231563264872,,,0.99281658011,,
,,,0.231669681813,,,0.99281658011,,
,,,0.231776098755,,,0.99281658011,,
,,,0.231882515696,,,0.99281658011,,
,,,0.231988932638,,,0.99281658011,,
,,,0.23209534958,,,0.99281658011,,
,,,0.232201766521,,,0.99281658011,,
,,,0.232201766521,,,0.992865116731,,
,,,0.232308183463,,,0.992865116731,,
,,,0.232414600404,,,0.992865116731,,
,,,0.232521017346,,,0.992865116731,,
,,,0.232627434288,,,0.992865116731,,
,,,0.232733851229,,,0.992865116731,,
,,,0.232840268171,,,0.992865116731,,
,,,0.232946685112,,,0.992865116731,,
,,,0.233053102054,,,0.992865116731,,
,,,0.233159518995,,,0.992865116731,,
,,,0.233265935937,,,0.992865116731,,
,,,0.233372352879,,,0.992865116731,,
,,,0.23347876982,,,0.992865116731,,
,,,0.233585186762,,,0.992865116731,,
,,,0.233691603703,,,0.992865116731,,
,,,0.233798020645,,,0.992865116731,,
,,,0.233904437586,,,0.992865116731,,
,,,0.234010854528,,,0.992865116731,,
,,,0.23411727147,,,0.992865116731,,
,,,0.234223688411,,,0.992865116731,,
,,,0.234223688411,,,0.992913653351,,
,,,0.234330105353,,,0.992913653351,,
,,,0.234436522294,,,0.992913653351,,
,,,0.234542939236,,,0.992913653351,,
,,,0.234649356178,,,0.992913653351,,
,,,0.234755773119,,,0.992913653351,,
,,,0.234862190061,,,0.992913653351,,
,,,0.234968607002,,,0.992913653351,,
,,,0.234968607002,,,0.992962189972,,
,,,0.235075023944,,,0.993010726593,,
,,,0.235181440885,,,0.993010726593,,
,,,0.235287857827,,,0.993010726593,,
,,,0.235394274769,,,0.993010726593,,
,,,0.23550069171,,,0.993010726593,,
,,,0.235607108652,,,0.993010726593,,
,,,0.235713525593,,,0.993010726593,,
,,,0.235819942535,,,0.993010726593,,
,,,0.235926359476,,,0.993010726593,,
,,,0.236032776418,,,0.993010726593,,
,,,0.23613919336,,,0.993010726593,,
,,,0.236245610301,,,0.993010726593,,
,,,0.236352027243,,,0.993010726593,,
,,,0.236458444184,,,0.993010726593,,
,,,0.236564861126,,,0.993010726593,,
,,,0.236671278067,,,0.993010726593,,
,,,0.236777695009,,,0.993010726593,,
,,,0.236884111951,,,0.993010726593,,
,,,0.236990528892,,,0.993010726593,,
,,,0.237096945834,,,0.993010726593,,
,,,0.237203362775,,,0.993010726593,,
,,,0.237309779717,,,0.993010726593,,
,,,0.237416196659,,,0.993010726593,,
,,,0.2375226136,,,0.993010726593,,
,,,0.237629030542,,,0.993010726593,,
,,,0.237735447483,,,0.993010726593,,
,,,0.237735447483,,,0.993059263214,,
,,,0.237841864425,,,0.993059263214,,
,,,0.237948281366,,,0.993059263214,,
,,,0.238054698308,,,0.993059263214,,
,,,0.23816111525,,,0.993059263214,,
,,,0.238267532191,,,0.993059263214,,
,,,0.238373949133,,,0.993059263214,,
,,,0.238480366074,,,0.993059263214,,
,,,0.238586783016,,,0.993059263214,,
,,,0.238693199957,,,0.993059263214,,
,,,0.238799616899,,,0.993059263214,,
,,,0.238906033841,,,0.993059263214,,
,,,0.239012450782,,,0.993059263214,,
,,,0.239118867724,,,0.993059263214,,
,,,0.239225284665,,,0.993059263214,,
,,,0.239331701607,,,0.993059263214,,
,,,0.239438118548,,,0.993059263214,,
,,,0.23954453549,,,0.993059263214,,
,,,0.239650952432,,,0.993059263214,,
,,,0.239757369373,,,0.993059263214,,
,,,0.239863786315,,,0.993059263214,,
,,,0.239970203256,,,0.993059263214,,
,,,0.240076620198,,,0.993059263214,,
,,,0.24018303714,,,0.993059263214,,
,,,0.240289454081,,,0.993059263214,,
,,,0.240395871023,,,0.993059263214,,
,,,0.240502287964,,,0.993059263214,,
,,,0.240608704906,,,0.993059263214,,
,,,0.240715121847,,,0.993059263214,,
,,,0.240821538789,,,0.993059263214,,
,,,0.240927955731,,,0.993059263214,,
,,,0.241034372672,,,0.993059263214,,
,,,0.241140789614,,,0.993059263214,,
,,,0.241247206555,,,0.993059263214,,
,,,0.241353623497,,,0.993059263214,,
,,,0.241460040438,,,0.993059263214,,
,,,0.24156645738,,,0.993059263214,,
,,,0.241672874322,,,0.993059263214,,
,,,0.241672874322,,,0.993107799835,,
,,,0.241779291263,,,0.993107799835,,
,,,0.241885708205,,,0.993107799835,,
,,,0.241992125146,,,0.993107799835,,
,,,0.241992125146,,,0.993156336456,,
,,,0.241992125146,,,0.993204873077,,
,,,0.242098542088,,,0.993204873077,,
,,,0.242204959029,,,0.993204873077,,
,,,0.242311375971,,,0.993204873077,,
,,,0.242417792913,,,0.993204873077,,
,,,0.242524209854,,,0.993204873077,,
,,,0.242630626796,,,0.993204873077,,
,,,0.242737043737,,,0.993204873077,,
,,,0.242843460679,,,0.993204873077,,
,,,0.242843460679,,,0.993253409698,,
,,,0.242949877621,,,0.993301946318,,
,,,0.243056294562,,,0.993301946318,,
,,,0.243162711504,,,0.993301946318,,
,,,0.243269128445,,,0.993301946318,,
,,,0.243375545387,,,0.993301946318,,
,,,0.243375545387,,,0.993350482939,,
,,,0.243481962328,,,0.993350482939,,
,,,0.24358837927,,,0.993350482939,,
,,,0.243694796212,,,0.993350482939,,
,,,0.243801213153,,,0.993350482939,,
,,,0.243801213153,,,0.99339901956,,
,,,0.243907630095,,,0.99339901956,,
,,,0.244014047036,,,0.99339901956,,
,,,0.244120463978,,,0.99339901956,,
,,,0.244226880919,,,0.99339901956,,
,,,0.244333297861,,,0.99339901956,,
,,,0.244439714803,,,0.99339901956,,
,,,0.244546131744,,,0.99339901956,,
,,,0.244758965627,,,0.99339901956,,
,,,0.244865382569,,,0.99339901956,,
,,,0.24497179951,,,0.99339901956,,
,,,0.245184633394,,,0.99339901956,,
,,,0.245397467277,,,0.99339901956,,
,,,0.245503884218,,,0.99339901956,,
,,,0.24561030116,,,0.99339901956,,
,,,0.245716718102,,,0.99339901956,,
,,,0.245823135043,,,0.99339901956,,
,,,0.245929551985,,,0.99339901956,,
,,,0.246035968926,,,0.99339901956,,
,,,0.246142385868,,,0.99339901956,,
,,,0.246248802809,,,0.99339901956,,
,,,0.246355219751,,,0.99339901956,,
,,,0.246461636693,,,0.99339901956,,
,,,0.246568053634,,,0.99339901956,,
,,,0.246674470576,,,0.99339901956,,
,,,0.246780887517,,,0.99339901956,,
,,,0.246887304459,,,0.99339901956,,
,,,0.2469937214,,,0.99339901956,,
,,,0.247100138342,,,0.99339901956,,
,,,0.247206555284,,,0.99339901956,,
,,,0.247312972225,,,0.99339901956,,
,,,0.247419389167,,,0.99339901956,,
,,,0.247525806108,,,0.99339901956,,
,,,0.24763222305,,,0.99339901956,,
,,,0.247738639991,,,0.99339901956,,
,,,0.247845056933,,,0.99339901956,,
,,,0.247951473875,,,0.99339901956,,
,,,0.248057890816,,,0.99339901956,,
,,,0.248164307758,,,0.99339901956,,
,,,0.248270724699,,,0.99339901956,,
,,,0.248377141641,,,0.99339901956,,
,,,0.248483558583,,,0.99339901956,,
,,,0.248589975524,,,0.99339901956,,
,,,0.248696392466,,,0.99339901956,,
,,,0.248802809407,,,0.99339901956,,
,,,0.248909226349,,,0.99339901956,,
,,,0.24901564329,,,0.99339901956,,
,,,0.249122060232,,,0.99339901956,,
,,,0.249228477174,,,0.99339901956,,
,,,0.249334894115,,,0.99339901956,,
,,,0.249441311057,,,0.99339901956,,
,,,0.249547727998,,,0.99339901956,,
,,,0.24965414494,,,0.99339901956,,
,,,0.249760561881,,,0.99339901956,,
,,,0.249866978823,,,0.99339901956,,
,,,0.249973395765,,,0.99339901956,,
,,,0.250079812706,,,0.99339901956,,
,,,0.250186229648,,,0.99339901956,,
,,,0.250292646589,,,0.99339901956,,
,,,0.250399063531,,,0.99339901956,,
,,,0.250505480472,,,0.99339901956,,
,,,0.250505480472,,,0.993447556181,,
,,,0.250611897414,,,0.993447556181,,
,,,0.250718314356,,,0.993447556181,,
,,,0.250824731297,,,0.993447556181,,
,,,0.250931148239,,,0.993447556181,,
,,,0.25103756518,,,0.993447556181,,
,,,0.251143982122,,,0.993447556181,,
,,,0.251250399064,,,0.993447556181,,
,,,0.251356816005,,,0.993447556181,,
,,,0.251463232947,,,0.993447556181,,
,,,0.251569649888,,,0.993447556181,,
,,,0.25167606683,,,0.993447556181,,
,,,0.251782483771,,,0.993447556181,,
,,,0.251888900713,,,0.993447556181,,
,,,0.251995317655,,,0.993447556181,,
,,,0.252101734596,,,0.993447556181,,
,,,0.252208151538,,,0.993447556181,,
,,,0.252314568479,,,0.993447556181,,
,,,0.252420985421,,,0.993447556181,,
,,,0.252527402362,,,0.993447556181,,
,,,0.252633819304,,,0.993447556181,,
,,,0.252740236246,,,0.993447556181,,
,,,0.252846653187,,,0.993447556181,,
,,,0.252953070129,,,0.993447556181,,
,,,0.25305948707,,,0.993447556181,,
,,,0.253165904012,,,0.993447556181,,
,,,0.253272320953,,,0.993447556181,,
,,,0.253378737895,,,0.993447556181,,
,,,0.253485154837,,,0.993447556181,,
,,,0.253591571778,,,0.993447556181,,
,,,0.25369798872,,,0.993447556181,,
,,,0.253804405661,,,0.993447556181,,
,,,0.253910822603,,,0.993447556181,,
,,,0.254017239545,,,0.993447556181,,
,,,0.254017239545,,,0.993496092802,,
,,,0.254230073428,,,0.993496092802,,
,,,0.254336490369,,,0.993496092802,,
,,,0.254442907311,,,0.993496092802,,
,,,0.254549324252,,,0.993496092802,,
,,,0.254655741194,,,0.993496092802,,
,,,0.254762158136,,,0.993496092802,,
,,,0.254868575077,,,0.993496092802,,
,,,0.254974992019,,,0.993496092802,,
,,,0.25508140896,,,0.993496092802,,
,,,0.255187825902,,,0.993496092802,,
,,,0.255294242843,,,0.993496092802,,
,,,0.255400659785,,,0.993496092802,,
,,,0.255400659785,,,0.993544629423,,
,,,0.255507076727,,,0.993544629423,,
,,,0.255613493668,,,0.993544629423,,
,,,0.25571991061,,,0.993544629423,,
,,,0.255826327551,,,0.993544629423,,
,,,0.255932744493,,,0.993544629423,,
,,,0.255932744493,,,0.993593166044,,
,,,0.256039161435,,,0.993593166044,,
,,,0.256145578376,,,0.993593166044,,
,,,0.256251995318,,,0.993593166044,,
,,,0.256358412259,,,0.993593166044,,
,,,0.256464829201,,,0.993593166044,,
,,,0.256571246142,,,0.993593166044,,
,,,0.256677663084,,,0.993593166044,,
,,,0.256784080026,,,0.993593166044,,
,,,0.256890496967,,,0.993593166044,,
,,,0.256890496967,,,0.993641702665,,
,,,0.256890496967,,,0.993690239286,,
,,,0.256996913909,,,0.993690239286,,
,,,0.25710333085,,,0.993690239286,,
,,,0.257209747792,,,0.993690239286,,
,,,0.257316164733,,,0.993690239286,,
,,,0.257316164733,,,0.993738775906,,
,,,0.257316164733,,,0.993787312527,,
,,,0.257422581675,,,0.993787312527,,
,,,0.257528998617,,,0.993787312527,,
,,,0.257635415558,,,0.993787312527,,
,,,0.2577418325,,,0.993787312527,,
,,,0.257848249441,,,0.993787312527,,
,,,0.257954666383,,,0.993787312527,,
,,,0.258061083324,,,0.993787312527,,
,,,0.258167500266,,,0.993787312527,,
,,,0.258273917208,,,0.993787312527,,
,,,0.258380334149,,,0.993787312527,,
,,,0.258486751091,,,0.993787312527,,
,,,0.258593168032,,,0.993787312527,,
,,,0.258699584974,,,0.993787312527,,
,,,0.258806001916,,,0.993787312527,,
,,,0.258912418857,,,0.993787312527,,
,,,0.259018835799,,,0.993787312527,,
,,,0.25912525274,,,0.993787312527,,
,,,0.259231669682,,,0.993787312527,,
,,,0.259338086623,,,0.993787312527,,
,,,0.259444503565,,,0.993787312527,,
,,,0.259550920507,,,0.993787312527,,
,,,0.259657337448,,,0.993787312527,,
,,,0.25976375439,,,0.993787312527,,
,,,0.259870171331,,,0.993787312527,,
,,,0.259976588273,,,0.993787312527,,
,,,0.260083005214,,,0.993787312527,,
,,,0.260189422156,,,0.993787312527,,
,,,0.260295839098,,,0.993787312527,,
,,,0.260402256039,,,0.993787312527,,
,,,0.260402256039,,,0.993835849148,,
,,,0.260508672981,,,0.993835849148,,
,,,0.260615089922,,,0.993835849148,,
,,,0.260721506864,,,0.993835849148,,
,,,0.260827923805,,,0.993835849148,,
,,,0.260827923805,,,0.993884385769,,
,,,0.260934340747,,,0.993884385769,,
,,,0.261040757689,,,0.993884385769,,
,,,0.26114717463,,,0.993884385769,,
,,,0.261253591572,,,0.993884385769,,
,,,0.261360008513,,,0.993884385769,,
,,,0.261360008513,,,0.99393292239,,
,,,0.261466425455,,,0.99393292239,,
,,,0.261572842397,,,0.99393292239,,
,,,0.261679259338,,,0.99393292239,,
,,,0.26178567628,,,0.99393292239,,
,,,0.261892093221,,,0.99393292239,,
,,,0.261998510163,,,0.99393292239,,
,,,0.262104927104,,,0.99393292239,,
,,,0.262211344046,,,0.99393292239,,
,,,0.262317760988,,,0.99393292239,,
,,,0.262424177929,,,0.99393292239,,
,,,0.262530594871,,,0.99393292239,,
,,,0.262637011812,,,0.99393292239,,
,,,0.262743428754,,,0.99393292239,,
,,,0.262849845695,,,0.99393292239,,
,,,0.262956262637,,,0.99393292239,,
,,,0.263062679579,,,0.99393292239,,
