auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,,0.0722433460076,,,0.913969704256,
,,,,0.0723519826181,,,0.914017792739,
,,,,0.0724606192287,,,0.914017792739,
,,,,0.0725692558392,,,0.914402500601,
,,,,0.0725692558392,,,0.914450589084,
,,,,0.0726778924498,,,0.914642943015,
,,,,0.0727865290603,,,0.914642943015,
,,,,0.0727865290603,,,0.914691031498,
,,,,0.0730038022814,,,0.914739119981,
,,,,0.0730038022814,,,0.914979562395,
,,,,0.0730038022814,,,0.915027650878,
,,,,0.0730038022814,,,0.915123827843,
,,,,0.0730038022814,,,0.915171916326,
,,,,0.0731124388919,,,0.915268093292,
,,,,0.0732210755024,,,0.915316181774,
,,,,0.0732210755024,,,0.91541235874,
,,,,0.073329712113,,,0.91541235874,
,,,,0.073329712113,,,0.915460447223,
,,,,0.0735469853341,,,0.915845155085,
,,,,0.0735469853341,,,0.915989420534,
,,,,0.0735469853341,,,0.916229862948,
,,,,0.0736556219446,,,0.916326039913,
,,,,0.0737642585551,,,0.916518393845,
,,,,0.0740901683867,,,0.91661457081,
,,,,0.0741988049973,,,0.916806924742,
,,,,0.0744160782184,,,0.916806924742,
,,,,0.0744160782184,,,0.916855013224,
,,,,0.0746333514394,,,0.916903101707,
,,,,0.0746333514394,,,0.917095455638,
,,,,0.0750678978816,,,0.917480163501,
,,,,0.0751765344921,,,0.917528251984,
,,,,0.0751765344921,,,0.917576340466,
,,,,0.0751765344921,,,0.917624428949,
,,,,0.0751765344921,,,0.917768694398,
,,,,0.0751765344921,,,0.917864871363,
,,,,0.0751765344921,,,0.917961048329,
,,,,0.0751765344921,,,0.918009136812,
,,,,0.0752851711027,,,0.918009136812,
,,,,0.0753938077132,,,0.918057225295,
,,,,0.0755024443237,,,0.918057225295,
,,,,0.0757197175448,,,0.91815340226,
,,,,0.0757197175448,,,0.918201490743,
,,,,0.0759369907659,,,0.918249579226,
,,,,0.0762629005975,,,0.918249579226,
,,,,0.076371537208,,,0.918345756191,
,,,,0.0764801738186,,,0.918393844674,
,,,,0.0764801738186,,,0.918441933157,
,,,,0.0764801738186,,,0.918538110123,
,,,,0.0765888104291,,,0.918682375571,
,,,,0.0768060836502,,,0.918922817985,
,,,,0.0769147202607,,,0.919211348882,
,,,,0.0769147202607,,,0.919307525848,
,,,,0.0769147202607,,,0.919451791296,
,,,,0.0769147202607,,,0.919547968262,
,,,,0.0771319934818,,,0.919596056744,
,,,,0.0772406300923,,,0.919596056744,
,,,,0.0774579033134,,,0.91969223371,
,,,,0.077566539924,,,0.919884587641,
,,,,0.077783813145,,,0.92002885309,
,,,,0.077783813145,,,0.920076941572,
,,,,0.077783813145,,,0.920173118538,
,,,,0.077783813145,,,0.920221207021,
,,,,0.0778924497556,,,0.920509737918,
,,,,0.0778924497556,,,0.920702091849,
,,,,0.0780010863661,,,0.920702091849,
,,,,0.0780010863661,,,0.920798268815,
,,,,0.0781097229766,,,0.920942534263,
,,,,0.0782183595872,,,0.921134888194,
,,,,0.0783269961977,,,0.92123106516,
,,,,0.0785442694188,,,0.921375330608,
,,,,0.0786529060293,,,0.921423419091,
,,,,0.0786529060293,,,0.921519596057,
,,,,0.0786529060293,,,0.92156768454,
,,,,0.0786529060293,,,0.921711949988,
,,,,0.0786529060293,,,0.921808126954,
,,,,0.0787615426399,,,0.921808126954,
,,,,0.0788701792504,,,0.921808126954,
,,,,0.0788701792504,,,0.921856215436,
,,,,0.0788701792504,,,0.921904303919,
,,,,0.0788701792504,,,0.921952392402,
,,,,0.0789788158609,,,0.921952392402,
,,,,0.0789788158609,,,0.922048569368,
,,,,0.079196089082,,,0.922144746333,
,,,,0.079196089082,,,0.922192834816,
,,,,0.0794133623031,,,0.922240923299,
,,,,0.0796306355242,,,0.92243327723,
,,,,0.0796306355242,,,0.922577542679,
,,,,0.0797392721347,,,0.922721808127,
,,,,0.0797392721347,,,0.92276989661,
,,,,0.0798479087452,,,0.922914162058,
,,,,0.0799565453558,,,0.922962250541,
,,,,0.0799565453558,,,0.923298869921,
,,,,0.0799565453558,,,0.923395046886,
,,,,0.0800651819663,,,0.923491223852,
,,,,0.0800651819663,,,0.923731666266,
,,,,0.0801738185769,,,0.923731666266,
,,,,0.0802824551874,,,0.923827843232,
,,,,0.0802824551874,,,0.924116374128,
,,,,0.0803910917979,,,0.924212551094,
,,,,0.0803910917979,,,0.92430872806,
,,,,0.0803910917979,,,0.924356816542,
,,,,0.0804997284085,,,0.924549170474,
,,,,0.080608365019,,,0.924597258956,
,,,,0.080608365019,,,0.924693435922,
,,,,0.080608365019,,,0.924741524405,
,,,,0.0807170016295,,,0.925078143785,
,,,,0.0810429114612,,,0.925318586199,
,,,,0.0813688212928,,,0.925559028613,
,,,,0.0813688212928,,,0.925607117095,
,,,,0.0815860945139,,,0.925655205578,
,,,,0.0816947311244,,,0.925703294061,
,,,,0.0818033677349,,,0.925799471027,
,,,,0.0821292775665,,,0.926136090406,
,,,,0.0822379141771,,,0.926328444338,
,,,,0.0822379141771,,,0.926424621303,
,,,,0.0823465507876,,,0.926424621303,
,,,,0.0823465507876,,,0.926520798269,
,,,,0.0828897338403,,,0.926568886752,
,,,,0.0831070070614,,,0.926809329166,
,,,,0.0831070070614,,,0.927001683097,
,,,,0.0832156436719,,,0.92704977158,
,,,,0.0832156436719,,,0.927145948545,
,,,,0.0832156436719,,,0.927194037028,
,,,,0.083432916893,,,0.927242125511,
,,,,0.0835415535035,,,0.927290213994,
,,,,0.0836501901141,,,0.927290213994,
,,,,0.0837588267246,,,0.927290213994,
,,,,0.0837588267246,,,0.927482567925,
,,,,0.0838674633351,,,0.927530656408,
,,,,0.0839760999457,,,0.927530656408,
,,,,0.0839760999457,,,0.927578744891,
,,,,0.0840847365562,,,0.928059629719,
,,,,0.0840847365562,,,0.928155806684,
,,,,0.0840847365562,,,0.92825198365,
,,,,0.0841933731668,,,0.92858860303,
,,,,0.0843020097773,,,0.928877133926,
,,,,0.0845192829984,,,0.928877133926,
,,,,0.0847365562194,,,0.928925222409,
,,,,0.08484519283,,,0.929069487858,
,,,,0.08484519283,,,0.929165664823,
,,,,0.08484519283,,,0.929261841789,
,,,,0.08484519283,,,0.929309930272,
,,,,0.0851711026616,,,0.92945419572,
,,,,0.0852797392721,,,0.929550372686,
,,,,0.0857142857143,,,0.929550372686,
,,,,0.0858229223248,,,0.929550372686,
,,,,0.0859315589354,,,0.929598461169,
,,,,0.0860401955459,,,0.929646549651,
,,,,0.086257468767,,,0.929886992065,
,,,,0.086257468767,,,0.930223611445,
,,,,0.0863661053775,,,0.930415965376,
,,,,0.0863661053775,,,0.930464053859,
,,,,0.0865833785986,,,0.930560230825,
,,,,0.0865833785986,,,0.930944938687,
,,,,0.0866920152091,,,0.931041115653,
,,,,0.0868006518197,,,0.931041115653,
,,,,0.0868006518197,,,0.931233469584,
,,,,0.0869092884302,,,0.931233469584,
,,,,0.0869092884302,,,0.931377735032,
,,,,0.0869092884302,,,0.931425823515,
,,,,0.0869092884302,,,0.931714354412,
,,,,0.0869092884302,,,0.931762442895,
,,,,0.0869092884302,,,0.931810531378,
,,,,0.0871265616513,,,0.931810531378,
,,,,0.0871265616513,,,0.932002885309,
,,,,0.0872351982618,,,0.932002885309,
,,,,0.0874524714829,,,0.932050973792,
,,,,0.087669744704,,,0.932339504689,
,,,,0.0877783813145,,,0.932435681654,
,,,,0.0877783813145,,,0.932483770137,
,,,,0.0877783813145,,,0.932676124068,
,,,,0.0882129277567,,,0.932676124068,
,,,,0.0884302009777,,,0.932916566482,
,,,,0.0888647474199,,,0.933301274345,
,,,,0.0888647474199,,,0.933349362828,
,,,,0.0888647474199,,,0.933445539793,
,,,,0.0889733840304,,,0.933445539793,
,,,,0.089082020641,,,0.933493628276,
,,,,0.089082020641,,,0.933589805242,
,,,,0.089082020641,,,0.933782159173,
,,,,0.0894079304726,,,0.933782159173,
,,,,0.0894079304726,,,0.933878336138,
,,,,0.0895165670831,,,0.933974513104,
,,,,0.0896252036936,,,0.933974513104,
,,,,0.0898424769147,,,0.934214955518,
,,,,0.0899511135253,,,0.934263044001,
,,,,0.0900597501358,,,0.934311132484,
,,,,0.0901683867463,,,0.934455397932,
,,,,0.0902770233569,,,0.934503486415,
,,,,0.0902770233569,,,0.934551574898,
,,,,0.0903856599674,,,0.934599663381,
,,,,0.0906029331885,,,0.934743928829,
,,,,0.090711569799,,,0.934792017312,
,,,,0.0910374796306,,,0.934792017312,
,,,,0.0910374796306,,,0.935032459726,
,,,,0.0912547528517,,,0.935128636692,
,,,,0.0912547528517,,,0.93527290214,
,,,,0.0914720260728,,,0.935657610002,
,,,,0.0915806626833,,,0.935705698485,
,,,,0.0915806626833,,,0.935849963934,
,,,,0.0917979359044,,,0.935994229382,
,,,,0.0917979359044,,,0.936186583313,
,,,,0.0917979359044,,,0.936427025727,
,,,,0.0920152091255,,,0.936523202693,
,,,,0.0920152091255,,,0.936715556624,
,,,,0.092123845736,,,0.936763645107,
,,,,0.0923411189571,,,0.936763645107,
,,,,0.0924497555676,,,0.937004087521,
,,,,0.0925583921782,,,0.937244529935,
,,,,0.0929929386203,,,0.937340706901,
,,,,0.0931015752309,,,0.93767732628,
,,,,0.0931015752309,,,0.937725414763,
,,,,0.0934274850625,,,0.937821591729,
,,,,0.093536121673,,,0.937917768694,
,,,,0.0937533948941,,,0.938062034143,
,,,,0.0938620315046,,,0.938206299591,
,,,,0.0940793047257,,,0.938302476557,
,,,,0.0940793047257,,,0.938398653522,
,,,,0.0941879413362,,,0.938398653522,
,,,,0.0948397609995,,,0.938542918971,
,,,,0.0948397609995,,,0.938639095937,
,,,,0.09494839761,,,0.938783361385,
,,,,0.09494839761,,,0.938927626833,
,,,,0.0950570342205,,,0.939023803799,
,,,,0.0951656708311,,,0.939023803799,
,,,,0.0951656708311,,,0.939071892282,
,,,,0.0951656708311,,,0.939119980765,
,,,,0.0951656708311,,,0.93921615773,
,,,,0.0952743074416,,,0.93921615773,
,,,,0.0952743074416,,,0.939312334696,
,,,,0.0952743074416,,,0.939360423179,
,,,,0.0953829440521,,,0.939456600144,
,,,,0.0954915806627,,,0.939648954075,
,,,,0.0959261271048,,,0.939697042558,
,,,,0.0960347637154,,,0.939697042558,
,,,,0.0961434003259,,,0.939745131041,
,,,,0.0961434003259,,,0.939793219524,
,,,,0.0961434003259,,,0.939841308007,
,,,,0.0962520369364,,,0.93988939649,
,,,,0.0964693101575,,,0.939985573455,
,,,,0.0964693101575,,,0.940081750421,
,,,,0.0967952199891,,,0.940129838904,
,,,,0.0967952199891,,,0.940322192835,
,,,,0.0970124932102,,,0.940466458283,
,,,,0.0970124932102,,,0.940562635249,
,,,,0.0972297664313,,,0.940803077663,
,,,,0.0972297664313,,,0.940899254629,
,,,,0.0975556762629,,,0.940899254629,
,,,,0.097772949484,,,0.941043520077,
,,,,0.0979902227051,,,0.941139697043,
,,,,0.0984247691472,,,0.941139697043,
,,,,0.0985334057577,,,0.941139697043,
,,,,0.0985334057577,,,0.941187785525,
,,,,0.0985334057577,,,0.941380139457,
,,,,0.0985334057577,,,0.941524404905,
,,,,0.0986420423683,,,0.941620581871,
,,,,0.0987506789788,,,0.941620581871,
,,,,0.0987506789788,,,0.941668670353,
,,,,0.0989679521999,,,0.941861024285,
,,,,0.099185225421,,,0.94195720125,
,,,,0.0992938620315,,,0.94195720125,
,,,,0.0992938620315,,,0.942005289733,
,,,,0.099402498642,,,0.942053378216,
,,,,0.099402498642,,,0.942101466699,
,,,,0.099402498642,,,0.942149555182,
,,,,0.099402498642,,,0.942197643664,
,,,,0.099402498642,,,0.942341909113,
,,,,0.0996197718631,,,0.942534263044,
,,,,0.0996197718631,,,0.942582351527,
,,,,0.0996197718631,,,0.942774705458,
,,,,0.0996197718631,,,0.942870882424,
,,,,0.0997284084737,,,0.943111324838,
,,,,0.0997284084737,,,0.943399855735,
,,,,0.0999456816947,,,0.943399855735,
,,,,0.0999456816947,,,0.9434960327,
,,,,0.100054318305,,,0.943544121183,
,,,,0.100271591526,,,0.943544121183,
,,,,0.100380228137,,,0.943592209666,
,,,,0.100380228137,,,0.943640298149,
,,,,0.100706137968,,,0.943880740563,
,,,,0.10092341119,,,0.943880740563,
,,,,0.10092341119,,,0.944025006011,
,,,,0.10092341119,,,0.944121182977,
,,,,0.1010320478,,,0.944409713874,
,,,,0.1010320478,,,0.944457802356,
,,,,0.1010320478,,,0.944553979322,
,,,,0.1010320478,,,0.944650156288,
,,,,0.101249321021,,,0.94469824477,
,,,,0.101249321021,,,0.944794421736,
,,,,0.101357957632,,,0.944842510219,
,,,,0.101575230853,,,0.944890598702,
,,,,0.101683867463,,,0.944986775667,
,,,,0.101683867463,,,0.94503486415,
,,,,0.101683867463,,,0.945227218081,
,,,,0.101901140684,,,0.945419572013,
,,,,0.102009777295,,,0.945419572013,
,,,,0.102009777295,,,0.945515748978,
,,,,0.102009777295,,,0.945563837461,
,,,,0.102009777295,,,0.945756191392,
,,,,0.102118413905,,,0.945996633806,
,,,,0.102118413905,,,0.946092810772,
,,,,0.102335687127,,,0.94623707622,
,,,,0.102661596958,,,0.946285164703,
,,,,0.102770233569,,,0.946381341669,
,,,,0.102878870179,,,0.946381341669,
,,,,0.102878870179,,,0.946477518634,
,,,,0.10298750679,,,0.946621784083,
,,,,0.1030961434,,,0.946717961048,
,,,,0.103204780011,,,0.946766049531,
,,,,0.103422053232,,,0.947006491945,
,,,,0.103422053232,,,0.947054580428,
,,,,0.103530689842,,,0.947150757394,
,,,,0.103530689842,,,0.947343111325,
,,,,0.103530689842,,,0.947487376773,
,,,,0.103639326453,,,0.947583553739,
,,,,0.103747963064,,,0.947727819187,
,,,,0.103747963064,,,0.94777590767,
,,,,0.103965236285,,,0.948016350084,
,,,,0.103965236285,,,0.94811252705,
,,,,0.104182509506,,,0.948160615533,
,,,,0.104182509506,,,0.948208704015,
,,,,0.104182509506,,,0.948256792498,
,,,,0.104291146116,,,0.948304880981,
,,,,0.104617055948,,,0.948352969464,
,,,,0.104725692558,,,0.948352969464,
,,,,0.104834329169,,,0.948352969464,
,,,,0.104834329169,,,0.948401057947,
,,,,0.10505160239,,,0.948449146429,
,,,,0.105486148832,,,0.948930031258,
,,,,0.105486148832,,,0.94897811974,
,,,,0.105594785443,,,0.949122385189,
,,,,0.106029331885,,,0.949362827603,
,,,,0.106029331885,,,0.949410916086,
,,,,0.106137968495,,,0.949410916086,
,,,,0.106246605106,,,0.949410916086,
,,,,0.106355241716,,,0.949459004568,
,,,,0.106681151548,,,0.949507093051,
,,,,0.106789788159,,,0.949555181534,
,,,,0.10711569799,,,0.9496513585,
,,,,0.107332971211,,,0.949699446982,
,,,,0.107767517653,,,0.949747535465,
,,,,0.107767517653,,,0.949795623948,
,,,,0.107767517653,,,0.949891800914,
,,,,0.107876154264,,,0.949987977879,
,,,,0.107984790875,,,0.950036066362,
,,,,0.108093427485,,,0.950180331811,
,,,,0.108202064096,,,0.950372685742,
,,,,0.108202064096,,,0.950468862707,
,,,,0.108310700706,,,0.95051695119,
,,,,0.108310700706,,,0.950613128156,
,,,,0.108310700706,,,0.950709305121,
,,,,0.108310700706,,,0.95085357057,
,,,,0.108527973927,,,0.950901659053,
,,,,0.108527973927,,,0.950949747535,
,,,,0.108527973927,,,0.951045924501,
,,,,0.108636610538,,,0.951094012984,
,,,,0.108745247148,,,0.951094012984,
,,,,0.108745247148,,,0.951142101467,
,,,,0.108745247148,,,0.95119018995,
,,,,0.108853883759,,,0.951238278432,
,,,,0.108853883759,,,0.951286366915,
,,,,0.108853883759,,,0.951430632364,
,,,,0.108853883759,,,0.951622986295,
,,,,0.108853883759,,,0.951671074778,
,,,,0.10907115698,,,0.951671074778,
,,,,0.10917979359,,,0.95171916326,
,,,,0.10917979359,,,0.951767251743,
,,,,0.109288430201,,,0.951863428709,
,,,,0.109722976643,,,0.951959605674,
,,,,0.109722976643,,,0.95205578264,
,,,,0.109831613254,,,0.95205578264,
,,,,0.109940249864,,,0.952103871123,
,,,,0.109940249864,,,0.952151959606,
,,,,0.110266159696,,,0.952200048088,
,,,,0.110266159696,,,0.952248136571,
,,,,0.110266159696,,,0.952296225054,
,,,,0.110266159696,,,0.95239240202,
,,,,0.110266159696,,,0.952536667468,
,,,,0.110374796306,,,0.952536667468,
,,,,0.110483432917,,,0.952632844434,
,,,,0.110592069527,,,0.952777109882,
,,,,0.110592069527,,,0.952825198365,
,,,,0.110592069527,,,0.952969463813,
,,,,0.110809342749,,,0.953065640779,
,,,,0.110809342749,,,0.953113729262,
,,,,0.110917979359,,,0.953113729262,
,,,,0.11102661597,,,0.953161817745,
,,,,0.11102661597,,,0.95325799471,
,,,,0.11102661597,,,0.953306083193,
,,,,0.11102661597,,,0.953354171676,
,,,,0.11113525258,,,0.953402260159,
,,,,0.111243889191,,,0.953498437124,
,,,,0.111243889191,,,0.953546525607,
,,,,0.111243889191,,,0.95359461409,
,,,,0.111243889191,,,0.953642702573,
,,,,0.111243889191,,,0.953690791056,
,,,,0.111461162412,,,0.953738879538,
,,,,0.111461162412,,,0.953786968021,
,,,,0.111461162412,,,0.953835056504,
,,,,0.111461162412,,,0.953883144987,
,,,,0.111461162412,,,0.95393123347,
,,,,0.111461162412,,,0.953979321952,
,,,,0.111678435633,,,0.953979321952,
,,,,0.111678435633,,,0.954027410435,
,,,,0.111678435633,,,0.954171675884,
,,,,0.111678435633,,,0.954219764366,
,,,,0.111895708854,,,0.954267852849,
,,,,0.111895708854,,,0.954364029815,
,,,,0.112547528517,,,0.954412118298,
,,,,0.112873438349,,,0.95446020678,
,,,,0.112982074959,,,0.954844914643,
,,,,0.11319934818,,,0.954844914643,
,,,,0.113416621401,,,0.955037268574,
,,,,0.113416621401,,,0.955181534023,
,,,,0.113525258012,,,0.955277710988,
,,,,0.113633894622,,,0.955325799471,
,,,,0.113742531233,,,0.955421976437,
,,,,0.113742531233,,,0.955566241885,
,,,,0.114068441065,,,0.955614330368,
,,,,0.114068441065,,,0.955758595816,
,,,,0.114285714286,,,0.955854772782,
,,,,0.114611624117,,,0.955902861265,
,,,,0.114611624117,,,0.95599903823,
,,,,0.114828897338,,,0.956479923058,
,,,,0.114937533949,,,0.956576100024,
,,,,0.114937533949,,,0.956624188507,
,,,,0.114937533949,,,0.95667227699,
,,,,0.11515480717,,,0.956912719404,
,,,,0.115480717002,,,0.956960807887,
,,,,0.115806626833,,,0.957153161818,
,,,,0.116349809886,,,0.957393604232,
,,,,0.116784356328,,,0.957441692715,
,,,,0.116784356328,,,0.957585958163,
,,,,0.116892992939,,,0.957634046646,
,,,,0.11721890277,,,0.957682135129,
,,,,0.117327539381,,,0.957826400577,
,,,,0.117653449212,,,0.957922577543,
,,,,0.117762085823,,,0.958018754508,
,,,,0.117762085823,,,0.958066842991,
,,,,0.117870722433,,,0.958114931474,
,,,,0.117870722433,,,0.958307285405,
,,,,0.117870722433,,,0.958355373888,
,,,,0.118305268876,,,0.958355373888,
,,,,0.118522542097,,,0.958355373888,
,,,,0.118522542097,,,0.958403462371,
,,,,0.118631178707,,,0.958595816302,
,,,,0.118739815318,,,0.958643904785,
,,,,0.118739815318,,,0.958691993268,
,,,,0.118957088539,,,0.958788170233,
,,,,0.119391634981,,,0.958884347199,
,,,,0.119500271592,,,0.958932435682,
,,,,0.119500271592,,,0.958980524164,
,,,,0.119500271592,,,0.959028612647,
,,,,0.119608908202,,,0.959124789613,
,,,,0.119717544813,,,0.959220966579,
,,,,0.119717544813,,,0.959317143544,
,,,,0.119934818034,,,0.959365232027,
,,,,0.120369364476,,,0.95941332051,
,,,,0.120586637697,,,0.959461408993,
,,,,0.120912547529,,,0.959749939889,
,,,,0.121021184139,,,0.959749939889,
,,,,0.12112982075,,,0.959846116855,
,,,,0.12123845736,,,0.959894205338,
,,,,0.121347093971,,,0.959990382303,
,,,,0.121455730581,,,0.960086559269,
,,,,0.121673003802,,,0.960182736235,
,,,,0.121673003802,,,0.9602789132,
,,,,0.121673003802,,,0.960423178649,
,,,,0.121673003802,,,0.960471267132,
,,,,0.121673003802,,,0.960663621063,
,,,,0.122107550244,,,0.960663621063,
,,,,0.122216186855,,,0.960663621063,
,,,,0.122324823466,,,0.960663621063,
,,,,0.122324823466,,,0.960759798028,
,,,,0.122542096687,,,0.960807886511,
,,,,0.122542096687,,,0.960855974994,
,,,,0.122542096687,,,0.961048328925,
,,,,0.122650733297,,,0.961096417408,
,,,,0.122759369908,,,0.961288771339,
,,,,0.122976643129,,,0.961384948305,
,,,,0.123085279739,,,0.96148112527,
,,,,0.123411189571,,,0.96148112527,
,,,,0.123519826181,,,0.961529213753,
,,,,0.123628462792,,,0.961529213753,
,,,,0.123845736013,,,0.961529213753,
,,,,0.123845736013,,,0.961577302236,
,,,,0.123954372624,,,0.961625390719,
,,,,0.123954372624,,,0.961673479202,
,,,,0.123954372624,,,0.961769656167,
,,,,0.124063009234,,,0.96181774465,
,,,,0.124063009234,,,0.961962010099,
,,,,0.124280282455,,,0.962058187064,
,,,,0.124388919066,,,0.962058187064,
,,,,0.124823465508,,,0.962058187064,
,,,,0.124823465508,,,0.962106275547,
,,,,0.12525801195,,,0.962346717961,
,,,,0.12525801195,,,0.962587160375,
,,,,0.12525801195,,,0.962683337341,
,,,,0.125692558392,,,0.962827602789,
,,,,0.125692558392,,,0.962875691272,
,,,,0.125801195003,,,0.962971868238,
,,,,0.125909831613,,,0.962971868238,
,,,,0.126018468224,,,0.96301995672,
,,,,0.126127104834,,,0.963068045203,
,,,,0.126453014666,,,0.963116133686,
,,,,0.126453014666,,,0.963164222169,
,,,,0.126778924498,,,0.963260399134,
,,,,0.126887561108,,,0.963308487617,
,,,,0.126996197719,,,0.9633565761,
,,,,0.12721347094,,,0.963404664583,
,,,,0.12721347094,,,0.963452753066,
,,,,0.12732210755,,,0.963548930031,
,,,,0.12732210755,,,0.96369319548,
,,,,0.12732210755,,,0.963789372445,
,,,,0.127430744161,,,0.963789372445,
,,,,0.127430744161,,,0.963981726377,
,,,,0.127430744161,,,0.964077903342,
,,,,0.127539380771,,,0.964125991825,
,,,,0.127648017382,,,0.964222168791,
,,,,0.127648017382,,,0.964318345756,
,,,,0.127756653992,,,0.96455878817,
,,,,0.127973927213,,,0.964606876653,
,,,,0.128082563824,,,0.964654965136,
,,,,0.128191200435,,,0.964751142101,
,,,,0.128408473656,,,0.964799230584,
,,,,0.128517110266,,,0.964943496033,
,,,,0.128734383487,,,0.964943496033,
,,,,0.128843020098,,,0.964991584516,
,,,,0.128843020098,,,0.965087761481,
,,,,0.128951656708,,,0.965135849964,
,,,,0.128951656708,,,0.96523202693,
,,,,0.129603476372,,,0.965809088723,
,,,,0.129820749593,,,0.965857177206,
,,,,0.129820749593,,,0.965953354172,
,,,,0.129929386203,,,0.965953354172,
,,,,0.129929386203,,,0.966001442654,
,,,,0.129929386203,,,0.96609761962,
,,,,0.129929386203,,,0.966145708103,
,,,,0.129929386203,,,0.966193796586,
,,,,0.129929386203,,,0.966241885069,
,,,,0.130038022814,,,0.966289973551,
,,,,0.130146659424,,,0.966386150517,
,,,,0.130255296035,,,0.966626592931,
,,,,0.130255296035,,,0.966674681414,
,,,,0.130255296035,,,0.966722769897,
,,,,0.130255296035,,,0.966867035345,
,,,,0.130581205866,,,0.966915123828,
,,,,0.130581205866,,,0.966963212311,
,,,,0.130581205866,,,0.967059389276,
,,,,0.130798479087,,,0.967155566242,
,,,,0.130798479087,,,0.967251743208,
,,,,0.130907115698,,,0.96729983169,
,,,,0.130907115698,,,0.967492185622,
,,,,0.131015752309,,,0.96763645107,
,,,,0.131015752309,,,0.967684539553,
,,,,0.131124388919,,,0.967732628036,
,,,,0.13123302553,,,0.967828805001,
,,,,0.13134166214,,,0.967924981967,
,,,,0.13134166214,,,0.968021158932,
,,,,0.132102118414,,,0.968261601346,
,,,,0.132319391635,,,0.968261601346,
,,,,0.132319391635,,,0.968405866795,
,,,,0.132319391635,,,0.968453955278,
